timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:27:57.866,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.63,-65.23,0.96,-87.11
2024-10-05 15:27:57.966,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.39,1.68,-65.96,0.95,-88.16
2024-10-05 15:27:58.066,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.38,0.96,-66.31,0.96,-88.95
2024-10-05 15:27:58.166,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.4,2.88,-65.32,0.96,-86.83
2024-10-05 15:27:58.266,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.41,1.43,-64.67,0.96,-88.42
2024-10-05 15:27:58.398,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.42,1.19,-64.15,0.96,-88.68
2024-10-05 15:27:58.466,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.39,1.42,-66.05,0.97,-88.44
2024-10-05 15:27:58.567,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.7,-65.34,0.94,-88.13
2024-10-05 15:27:58.667,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.38,2.9,-66.19,0.95,-86.83
2024-10-05 15:27:58.766,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.4,3.4,-64.96,0.94,-86.26
2024-10-05 15:27:58.911,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.39,2.69,-65.38,0.94,-87.04
2024-10-05 15:27:58.967,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.39,3.14,-65.63,0.95,-86.56
2024-10-05 15:27:59.067,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.38,1.46,-66.34,0.94,-88.4
2024-10-05 15:27:59.167,83c8c23779fed513bf54b2caa651454b,0.07,-0.87,-0.37,4.34,-66.51,0.95,-85.28
2024-10-05 15:27:59.267,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.39,-65.47,0.96,-87.37
2024-10-05 15:27:59.413,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.38,1.94,-65.96,0.95,-87.88
2024-10-05 15:27:59.543,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.39,2.65,-65.78,0.95,-87.1
2024-10-05 15:27:59.572,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.38,1.45,-66.09,0.95,-88.42
2024-10-05 15:27:59.697,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.71,-65.56,0.94,-88.13
2024-10-05 15:27:59.774,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.39,1.68,-65.74,0.96,-88.16
2024-10-05 15:27:59.901,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.94,-65.74,0.95,-87.88
2024-10-05 15:27:59.968,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.38,1.91,-66.57,0.96,-87.92
2024-10-05 15:28:00.068,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.39,1.91,-65.82,0.96,-87.91
2024-10-05 15:28:00.168,83c8c23779fed513bf54b2caa651454b,0.04,-0.89,-0.37,2.62,-67.35,0.96,-87.16
2024-10-05 15:28:00.268,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.39,1.44,-65.66,0.95,-88.42
2024-10-05 15:28:00.408,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.69,-65.76,0.95,-88.14
2024-10-05 15:28:00.468,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.39,2.44,-65.5,0.94,-87.32
2024-10-05 15:28:00.569,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.38,1.92,-66.48,0.96,-87.91
2024-10-05 15:28:00.668,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.4,1.43,-65.32,0.96,-88.42
2024-10-05 15:28:00.787,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.38,1.95,-65.86,0.94,-87.87
2024-10-05 15:28:00.913,83c8c23779fed513bf54b2caa651454b,0.05,-0.88,-0.36,3.11,-67.42,0.96,-86.63
2024-10-05 15:28:00.968,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.16,-64.64,0.96,-87.61
2024-10-05 15:28:01.070,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.42,1.69,-64.03,0.95,-88.13
2024-10-05 15:28:01.175,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.69,-64.78,0.95,-88.14
2024-10-05 15:28:01.274,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.38,1.91,-66.35,0.96,-87.92
2024-10-05 15:28:01.404,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.37,1.71,-66.55,0.94,-88.14
2024-10-05 15:28:01.469,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.91,-65.6,0.96,-87.91
2024-10-05 15:28:01.570,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.65,-65.24,0.95,-87.08
2024-10-05 15:28:01.669,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.4,2.88,-65.1,0.96,-86.83
2024-10-05 15:28:01.771,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.4,1.47,-64.71,0.94,-88.38
2024-10-05 15:28:01.902,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.38,2.67,-65.8,0.94,-87.07
2024-10-05 15:28:01.969,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.4,2.91,-64.47,0.94,-86.78
2024-10-05 15:28:02.070,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.42,2.18,-63.78,0.95,-87.57
2024-10-05 15:28:02.169,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.39,-64.4,0.96,-87.35
2024-10-05 15:28:02.269,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.38,2.16,-66.14,0.95,-87.64
2024-10-05 15:28:02.406,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.37,1.96,-66.76,0.94,-87.87
2024-10-05 15:28:02.571,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.65,-65.03,0.95,-87.08
2024-10-05 15:28:02.670,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.93,-65.31,0.95,-87.88
2024-10-05 15:28:02.770,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.41,-64.19,0.95,-87.32
2024-10-05 15:28:02.898,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.4,-65.37,0.95,-87.36
2024-10-05 15:28:02.981,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.39,2.39,-66,0.96,-87.39
2024-10-05 15:28:03.071,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.41,-64.19,0.95,-87.32
2024-10-05 15:28:03.170,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.42,2.88,-64.04,0.96,-86.81
2024-10-05 15:28:03.270,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.4,2.88,-64.79,0.95,-86.82
2024-10-05 15:28:03.416,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.93,-64.55,0.95,-87.87
2024-10-05 15:28:03.470,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.41,-64.51,0.95,-87.34
2024-10-05 15:28:03.571,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.18,-64.65,0.95,-87.59
2024-10-05 15:28:03.671,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.17,-64.43,0.95,-87.59
2024-10-05 15:28:03.771,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.4,2.92,-64.69,0.94,-86.78
2024-10-05 15:28:03.905,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.4,-64.3,0.95,-87.34
2024-10-05 15:28:03.971,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.41,2.69,-64.07,0.94,-87.02
2024-10-05 15:28:04.071,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.4,1.89,-65.27,0.97,-87.92
2024-10-05 15:28:04.171,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.41,3.38,-64.31,0.95,-86.26
2024-10-05 15:28:04.271,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.39,3.17,-65.42,0.94,-86.52
2024-10-05 15:28:04.399,83c8c23779fed513bf54b2caa651454b,0.05,-0.84,-0.42,3.18,-63.48,0.94,-86.46
2024-10-05 15:28:04.518,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.42,1.46,-63.83,0.94,-88.38
2024-10-05 15:28:04.574,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.41,2.42,-64.3,0.95,-87.31
2024-10-05 15:28:04.687,83c8c23779fed513bf54b2caa651454b,0.01,-0.86,-0.4,0.72,-65.05,0.95,-89.2
2024-10-05 15:28:04.771,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.4,2.69,-64.61,0.94,-87.03
2024-10-05 15:28:04.902,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.39,3.4,-65.18,0.94,-86.26
2024-10-05 15:28:04.971,83c8c23779fed513bf54b2caa651454b,0.02,-0.84,-0.4,1.23,-64.29,0.93,-88.64
2024-10-05 15:28:05.072,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.4,3.38,-65.06,0.95,-86.27
2024-10-05 15:28:05.180,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.39,1.68,-65.96,0.95,-88.16
2024-10-05 15:28:05.277,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.65,-65.24,0.95,-87.08
2024-10-05 15:28:05.414,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.4,2.44,-64.96,0.94,-87.31
2024-10-05 15:28:05.472,83c8c23779fed513bf54b2caa651454b,0.03,-0.84,-0.4,1.71,-64.37,0.94,-88.1
2024-10-05 15:28:05.572,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.4,3.16,-64.67,0.94,-86.51
2024-10-05 15:28:05.672,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.41,3.32,-64.51,0.97,-86.33
2024-10-05 15:28:05.800,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.66,-64.92,0.95,-87.07
2024-10-05 15:28:05.920,83c8c23779fed513bf54b2caa651454b,0.06,-0.88,-0.4,3.77,-65.38,0.97,-85.86
2024-10-05 15:28:05.973,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.4,2.19,-64.76,0.94,-87.58
2024-10-05 15:28:06.073,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.4,1.71,-64.69,0.94,-88.11
2024-10-05 15:28:06.173,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.4,2.69,-64.61,0.94,-87.03
2024-10-05 15:28:06.273,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.4,3.39,-64.74,0.95,-86.26
2024-10-05 15:28:06.407,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.41,-64.73,0.95,-87.34
2024-10-05 15:28:06.473,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.41,-64.19,0.95,-87.32
2024-10-05 15:28:06.573,83c8c23779fed513bf54b2caa651454b,0.06,-0.87,-0.39,3.37,-65.48,0.95,-86.31
2024-10-05 15:28:06.691,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.39,2.4,-65.58,0.95,-87.36
2024-10-05 15:28:06.956,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.39,2.7,-65.27,0.93,-87.03
2024-10-05 15:28:06.957,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.41,-64.95,0.95,-87.34
2024-10-05 15:28:06.973,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.64,-65.13,0.96,-87.1
2024-10-05 15:28:07.074,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.91,-65.29,0.96,-87.9
2024-10-05 15:28:07.173,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.4,2.89,-65,0.95,-86.82
2024-10-05 15:28:07.273,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.39,2.65,-65.78,0.95,-87.1
2024-10-05 15:28:07.414,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.42,-64.84,0.95,-87.32
2024-10-05 15:28:07.473,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.38,2.66,-65.9,0.95,-87.08
2024-10-05 15:28:07.574,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.68,-64.99,0.96,-88.15
2024-10-05 15:28:07.674,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.4,1.43,-65.63,0.96,-88.43
2024-10-05 15:28:07.902,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.66,-64.92,0.95,-87.07
2024-10-05 15:28:07.974,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.4,2.19,-64.98,0.94,-87.58
2024-10-05 15:28:08.074,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.42,-64.84,0.95,-87.32
2024-10-05 15:28:08.174,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.4,-64.83,0.95,-87.35
2024-10-05 15:28:08.274,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.4,1.67,-65.52,0.96,-88.16
2024-10-05 15:28:08.408,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.69,-64.68,0.95,-88.13
2024-10-05 15:28:08.475,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.38,3.16,-65.74,0.94,-86.54
2024-10-05 15:28:08.575,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.65,-64.71,0.95,-87.07
2024-10-05 15:28:08.675,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.41,-64.19,0.95,-87.32
2024-10-05 15:28:08.775,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.4,3.11,-64.86,0.96,-86.57
2024-10-05 15:28:08.906,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.39,2.92,-65.45,0.94,-86.79
2024-10-05 15:28:08.975,83c8c23779fed513bf54b2caa651454b,0.02,-0.87,-0.38,1.21,-66.11,0.95,-88.68
2024-10-05 15:28:09.075,83c8c23779fed513bf54b2caa651454b,0.06,-0.83,-0.42,3.94,-62.84,0.93,-85.58
2024-10-05 15:28:09.175,83c8c23779fed513bf54b2caa651454b,0.05,-0.84,-0.42,2.91,-63.4,0.94,-86.74
2024-10-05 15:28:09.275,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.41,2.88,-64.57,0.96,-86.82
2024-10-05 15:28:09.401,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.66,-64.39,0.95,-87.06
2024-10-05 15:28:09.511,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.4,2.46,-64.21,0.93,-87.27
2024-10-05 15:28:09.576,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.4,2.91,-65.01,0.94,-86.79
2024-10-05 15:28:09.675,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.4,3.11,-65.08,0.96,-86.57
2024-10-05 15:28:09.776,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.4,2.9,-64.9,0.95,-86.81
2024-10-05 15:28:09.911,83c8c23779fed513bf54b2caa651454b,0.06,-0.86,-0.4,3.39,-64.52,0.95,-86.26
2024-10-05 15:28:09.976,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.65,-64.49,0.95,-87.07
2024-10-05 15:28:10.076,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.16,-64.64,0.96,-87.61
2024-10-05 15:28:10.176,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.67,-64.82,0.95,-87.06
2024-10-05 15:28:10.276,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.66,-64.6,0.95,-87.06
2024-10-05 15:28:10.408,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.39,3.11,-65.61,0.96,-86.59
2024-10-05 15:28:10.476,83c8c23779fed513bf54b2caa651454b,0.06,-0.85,-0.41,3.65,-64.07,0.94,-85.95
2024-10-05 15:28:10.576,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.15,-64.95,0.96,-87.63
2024-10-05 15:28:10.676,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.41,2.59,-64.79,0.97,-87.14
2024-10-05 15:28:10.797,83c8c23779fed513bf54b2caa651454b,0.05,-0.87,-0.41,2.86,-64.46,0.96,-86.83
2024-10-05 15:28:10.922,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.39,1.9,-65.92,0.96,-87.92
2024-10-05 15:28:10.976,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.93,-64.55,0.95,-87.87
2024-10-05 15:28:11.077,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.42,2.38,-63.97,0.96,-87.35
2024-10-05 15:28:11.177,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.64,-64.28,0.95,-87.07
2024-10-05 15:28:11.277,83c8c23779fed513bf54b2caa651454b,0.05,-0.85,-0.4,2.92,-64.91,0.94,-86.78
2024-10-05 15:28:11.414,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.63,-65.23,0.96,-87.11
2024-10-05 15:28:11.477,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.64,-64.59,0.96,-87.08
2024-10-05 15:28:11.577,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.41,-64.51,0.95,-87.34
2024-10-05 15:28:11.677,83c8c23779fed513bf54b2caa651454b,0.04,-0.87,-0.4,2.64,-65.13,0.96,-87.1
2024-10-05 15:28:11.777,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.42,2.7,-63.42,0.93,-86.99
2024-10-05 15:28:11.907,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.69,-64.68,0.95,-88.13
2024-10-05 15:28:11.977,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.43,2.65,-63.1,0.95,-87.03
2024-10-05 15:28:12.077,83c8c23779fed513bf54b2caa651454b,0.05,-0.84,-0.43,3.15,-62.94,0.95,-86.47
2024-10-05 15:28:12.177,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.41,1.21,-64.38,0.94,-88.66
2024-10-05 15:28:12.277,83c8c23779fed513bf54b2caa651454b,0.01,-0.85,-0.39,0.74,-65.4,0.93,-89.19
2024-10-05 15:28:12.407,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.2,-65.13,0.95,-88.67
2024-10-05 15:28:12.478,83c8c23779fed513bf54b2caa651454b,0.02,-0.84,-0.41,1.47,-64.05,0.93,-88.36
2024-10-05 15:28:12.578,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.42,2.45,-63.22,0.94,-87.26
2024-10-05 15:28:12.678,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.4,0.72,-65.25,0.96,-89.21
2024-10-05 15:28:12.778,83c8c23779fed513bf54b2caa651454b,0.04,-0.88,-0.38,2.39,-66.22,0.96,-87.39
2024-10-05 15:28:12.898,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.39,1.69,-65.86,0.95,-88.15
2024-10-05 15:28:12.978,83c8c23779fed513bf54b2caa651454b,0,-0.87,-0.39,0.24,-65.69,0.95,-89.74
2024-10-05 15:28:13.178,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.41,1.2,-64.48,0.96,-88.67
2024-10-05 15:28:13.279,83c8c23779fed513bf54b2caa651454b,0.03,-0.88,-0.41,1.89,-65.06,0.97,-87.92
2024-10-05 15:28:13.413,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.94,-64.67,0.95,-87.86
2024-10-05 15:28:13.479,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.64,-64.28,0.95,-87.07
2024-10-05 15:28:13.579,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.42,1.45,-63.4,0.95,-88.38
2024-10-05 15:28:13.679,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.41,2.66,-64.07,0.95,-87.04
2024-10-05 15:28:13.779,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.4,1.71,-64.69,0.94,-88.11
2024-10-05 15:28:13.908,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.15,-64.42,0.96,-87.61
2024-10-05 15:28:13.979,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.17,-65.07,0.95,-87.61
2024-10-05 15:28:14.079,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.42,1.44,-64.04,0.95,-88.39
2024-10-05 15:28:14.184,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.41,3.13,-64.44,0.95,-86.54
2024-10-05 15:28:14.279,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.65,-65.03,0.95,-87.08
2024-10-05 15:28:14.413,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.68,-64.57,0.95,-88.14
2024-10-05 15:28:14.514,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.41,2.87,-64.36,0.96,-86.82
2024-10-05 15:28:14.603,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.67,-64.77,0.96,-88.15
2024-10-05 15:28:14.688,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.17,-64.53,0.95,-87.6
2024-10-05 15:28:14.780,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.15,-64.42,0.96,-87.61
2024-10-05 15:28:14.910,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.42,2.2,-63.57,0.94,-87.55
2024-10-05 15:28:14.980,83c8c23779fed513bf54b2caa651454b,0.02,-0.88,-0.39,1.2,-66.08,0.96,-88.69
2024-10-05 15:28:15.080,83c8c23779fed513bf54b2caa651454b,0.06,-0.84,-0.42,3.41,-63.56,0.94,-86.2
2024-10-05 15:28:15.180,83c8c23779fed513bf54b2caa651454b,0.03,-0.84,-0.42,1.96,-63.59,0.94,-87.82
2024-10-05 15:28:15.280,83c8c23779fed513bf54b2caa651454b,0.01,-0.82,-0.42,0.74,-62.65,0.92,-89.16
2024-10-05 15:28:15.410,83c8c23779fed513bf54b2caa651454b,0.01,-0.87,-0.39,0.72,-65.78,0.96,-89.21
2024-10-05 15:28:15.480,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.41,1.69,-64.14,0.95,-88.12
2024-10-05 15:28:15.580,83c8c23779fed513bf54b2caa651454b,0.02,-0.86,-0.4,1.2,-65.13,0.95,-88.67
2024-10-05 15:28:15.681,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.39,1.69,-65.54,0.95,-88.14
2024-10-05 15:28:15.792,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.4,3.13,-64.97,0.95,-86.56
2024-10-05 15:28:15.915,83c8c23779fed513bf54b2caa651454b,0.03,-0.84,-0.42,1.72,-63.49,0.93,-88.08
2024-10-05 15:28:15.981,83c8c23779fed513bf54b2caa651454b,0.03,-0.84,-0.42,1.95,-63.69,0.94,-87.83
2024-10-05 15:28:16.081,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.94,-64.67,0.95,-87.86
2024-10-05 15:28:16.186,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.41,1.91,-64.54,0.96,-87.89
2024-10-05 15:28:16.281,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.42,2.67,-63.74,0.95,-87.03
2024-10-05 15:28:16.404,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.41,2.42,-64.09,0.95,-87.31
2024-10-05 15:28:16.481,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.42,2.16,-64.1,0.96,-87.6
2024-10-05 15:28:16.584,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.42,3.1,-63.9,0.96,-86.56
2024-10-05 15:28:16.681,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.42,2.42,-63.87,0.95,-87.31
2024-10-05 15:28:16.782,83c8c23779fed513bf54b2caa651454b,0.02,-0.85,-0.43,1.44,-63.29,0.95,-88.39
2024-10-05 15:28:16.916,83c8c23779fed513bf54b2caa651454b,0.03,-0.85,-0.4,1.95,-64.46,0.94,-87.84
2024-10-05 15:28:16.982,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.41,2.64,-64.59,0.96,-87.08
2024-10-05 15:28:17.081,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.42,1.67,-64.24,0.96,-88.14
2024-10-05 15:28:17.182,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.41,1.68,-64.67,0.96,-88.14
2024-10-05 15:28:17.281,83c8c23779fed513bf54b2caa651454b,0.04,-0.84,-0.42,2.44,-63.33,0.94,-87.27
2024-10-05 15:28:17.404,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.4,2.66,-64.6,0.95,-87.06
2024-10-05 15:28:17.482,83c8c23779fed513bf54b2caa651454b,0.04,-0.86,-0.42,2.17,-64,0.95,-87.59
2024-10-05 15:28:17.582,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.41,2.68,-64.18,0.94,-87.03
2024-10-05 15:28:17.682,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.42,2.17,-63.68,0.95,-87.58
2024-10-05 15:28:17.782,83c8c23779fed513bf54b2caa651454b,0.05,-0.86,-0.42,2.88,-63.72,0.95,-86.79
2024-10-05 15:28:17.898,83c8c23779fed513bf54b2caa651454b,0.03,-0.83,-0.41,1.73,-63.6,0.93,-88.07
2024-10-05 15:28:17.982,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.43,1.92,-63.37,0.96,-87.86
2024-10-05 15:28:18.082,83c8c23779fed513bf54b2caa651454b,0.03,-0.83,-0.42,1.72,-62.83,0.93,-88.06
2024-10-05 15:28:18.182,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.39,4.36,-65.14,0.95,-85.21
2024-10-05 15:28:18.282,83c8c23779fed513bf54b2caa651454b,0.04,-0.83,-0.39,2.49,-64.66,0.92,-87.25
2024-10-05 15:28:18.483,83c8c23779fed513bf54b2caa651454b,0,-0.88,-0.39,0.24,-66.21,0.96,-89.74
2024-10-05 15:28:18.583,83c8c23779fed513bf54b2caa651454b,0.07,-0.86,-0.41,4.31,-64.38,0.96,-85.24
2024-10-05 15:28:18.684,83c8c23779fed513bf54b2caa651454b,0.03,-0.87,-0.38,1.93,-66.28,0.95,-87.89
2024-10-05 15:28:18.783,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.4,1.93,-64.99,0.95,-87.87
2024-10-05 15:28:18.901,83c8c23779fed513bf54b2caa651454b,0.03,-0.86,-0.43,1.91,-63.16,0.96,-87.86
2024-10-05 15:28:18.983,83c8c23779fed513bf54b2caa651454b,0.04,-0.85,-0.41,2.19,-64,0.94,-87.57
